,,CHD,,,,,,,Stroke,,,,,,,Type2Diabetes,,,,,,,LungCancer,,,,,,,,HeadNeckCancer,,,,,,,,OesophagusCancer,,,,,,, ,Stomach Cancer,,,,,,,,LiverCancer,,,,,,,,ColorectalCancer,,,,,,,,PancreasCancer,,,,,,,,CervicalCancer,,,,,,,,BladderCancer,,,,,,,,KidneyCancer,,,,,,,,Leukaemia - to be completed,,,,,,,,EndometrialCancer,,,,,,,,Melanoma,,,,,,,,ThyroidCancer,,,,,,,,COPD,,,,,,,LRTI,,,
sex,age,Incidence,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remsision,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Remission,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Incidence,Case Fatality,prevalence,DR,$/prev_not1styr_notlastyr,$/incid,$death,Mortality,DR (w uncertainty),$/pYLD,DR
male,9,0,0,0,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0384336173,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,0,0.000165,0,0.101275351939712,0,29708.4016936231,12816.1702367449,0,0,0,0,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,0,2.7E-05,4.6E-05,0,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,3.5E-05,5.3E-05,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,0,0,0,0,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,0,0,0,0,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,0,1E-06,1E-06,0,0.280351639404868,0,0,0,0,3E-05,5E-05,0,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,0,0,0,0,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,0,1.4E-05,1.8E-05,0,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,0,2.8E-05,4.2E-05,0,,,,,,0,,,0,0,0,0,0,2.7E-05,5.3E-05,0,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,0,3E-05,5.5E-05,0,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0,0.032977144,0,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,2.9570488652325E-06,9.11171004817685E-05,12816.1702367449,9.11171004817685E-05
male,10,0,0,0,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0412368025,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,0,0.000271,0,0.101275351939712,0,29708.4016936231,12816.1702367449,0,0,0,0,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,0,2.7E-05,4.6E-05,0,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,3.2E-05,5.6E-05,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,0,0,0,0,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,0,0,0,0,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,0,1E-06,1E-06,0,0.280351639404868,0,0,0,0,2.9E-05,5.1E-05,0,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,0,0,0,0,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,0,1.4E-05,1.9E-05,0,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,0,2.7E-05,4.2E-05,0,,,,,,0,,,0,0,0,0,0,2.7E-05,5.4E-05,0,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,0,3E-05,5.6E-05,0,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0,0.016491907,0,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,5.42027453690529E-06,9.18081613629389E-05,12816.1702367449,9.18081613629389E-05
male,11,0,0,0,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0428391818,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,0,0.000404,0,0.101275351939712,0,29708.4016936231,12816.1702367449,0,0,0,0,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,0,2.6E-05,4.6E-05,0,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,2.9E-05,5.7E-05,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,0,0,0,0,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,0,0,0,0,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,0,2E-06,2E-06,0,0.280351639404868,0,0,0,0,2.7E-05,5.1E-05,0,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,0,0,0,0,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,0,1.3E-05,1.9E-05,0,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,0,2.6E-05,4E-05,0,,,,,,0,,,0,0,0,0,0,2.6E-05,5.4E-05,0,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,0,2.8E-05,5.6E-05,0,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0,0.005501705,0,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,5.42027453690529E-06,9.18081613629389E-05,12816.1702367449,9.18081613629389E-05
male,12,0,0,0,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0432407553,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,8.4E-05,0.000563,0.001734,0.101275351939712,0,29708.4016936231,12816.1702367449,0,0,0,0,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,0,2.4E-05,4.5E-05,0,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,2.6E-05,5.7E-05,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,0,0,0,0,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,0,0,0,0,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,0,3E-06,3E-06,0,0.280351639404868,0,0,0,0,2.4E-05,4.9E-05,0,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,0,0,0,0,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,0,1.2E-05,1.8E-05,0,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,0,2.4E-05,3.7E-05,0,,,,,,0,,,0,0,0,0,0,2.4E-05,5.3E-05,0,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,0,2.6E-05,5.5E-05,0,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0,6.539E-06,0,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,5.42027453690529E-06,9.18081613629389E-05,12816.1702367449,9.18081613629389E-05
male,13,0,0.0024229243,0,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0427187671,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,9.2E-05,0.000717,0.001821,0.101275351939712,0,29708.4016936231,12816.1702367449,0,0,0,0,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,0,2.1E-05,5.5E-05,0,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,2.5E-05,5.8E-05,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,0,0,0,0,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,0,0,0,0,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,0,4E-06,4E-06,0,0.280351639404868,0,0,0,0,2E-05,7.2E-05,0,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,0,0,0,0,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,0,1.1E-05,2.4E-05,0,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,1E-06,2.1E-05,3.7E-05,0,,,,,,0,,,0,0,0,0,0,2.1E-05,5.1E-05,0,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,0,2.3E-05,5.3E-05,0,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0,6.427E-06,0,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,5.42027453690529E-06,9.18081613629389E-05,12816.1702367449,9.18081613629389E-05
male,14,0,0.007268773,0,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0424740232,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,0.000102,0.000842,0.001917,0.101275351939712,0,29708.4016936231,12816.1702367449,0,0,0,0,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,0,1.9E-05,7.9E-05,0,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,2.8E-05,6.1E-05,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,0,0,0,0,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,0,0,0,0,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,0,5E-06,5E-06,0,0.280351639404868,0,0,0,0,1.6E-05,0.000119,0,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,0,0,0,0,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,0,1E-05,3.8E-05,0,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,3E-06,1.8E-05,4.1E-05,2E-06,,,,,,0,,,0,0,0,0,0,1.8E-05,4.9E-05,0,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,0,2E-05,5.1E-05,0,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0,6.333E-06,0,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,5.42027453690529E-06,9.18081613629389E-05,12816.1702367449,9.18081613629389E-05
male,15,0,0.0145375461,0,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0425065237,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,0.000115,0.000936,0.002024,0.101275351939712,0,29708.4016936231,12816.1702367449,0,0,0,0,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,0,1.6E-05,0.000115,0,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,3.2E-05,6.7E-05,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,0,1E-06,1E-06,0,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,0,0,0,0,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,0,5E-06,5E-06,0,0.280351639404868,0,0,0,0,1.4E-05,0.00019,0,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,0,1E-06,1E-06,0,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,0,9E-06,5.9E-05,0,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,5E-06,1.6E-05,4.9E-05,6E-06,,,,,,0,,,0,0,0,0,0,1.6E-05,4.7E-05,0,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,0,1.8E-05,4.8E-05,0,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0,6.257E-06,0,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,0,9.29076223287829E-05,12816.1702367449,9.29076223287829E-05
male,16,0,0.0242292434,0,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0428162684,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,0.000129,0.000999,0.002143,0.101275351939712,0,29708.4016936231,12816.1702367449,0,0,0,0,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,0,1.4E-05,0.000163,0,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,4E-05,7.6E-05,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,0,1E-06,1E-06,0,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,0,0,0,0,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,0,6E-06,6E-06,0,0.280351639404868,0,0,0,0,1.1E-05,0.000287,0,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,0,1E-06,1E-06,0,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,0,8E-06,8.7E-05,0,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,8E-06,1.4E-05,6.1E-05,1.3E-05,,,,,,0,,,0,0,0,0,0,1.4E-05,4.5E-05,0,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,0,1.6E-05,4.6E-05,0,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0.000253843,6.201E-06,0.001544243,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,0,9.29076223287829E-05,12816.1702367449,9.29076223287829E-05
male,17,0,0.0363438652,0,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0434032575,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,0.000145,0.001032,0.002278,0.101275351939712,0,29708.4016936231,12816.1702367449,0,0,0,0,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,0,1.2E-05,0.000225,0,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,5E-05,8.8E-05,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,0,2E-06,2E-06,0,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,0,0,0,0,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,0,6E-06,6E-06,0,0.280351639404868,0,0,0,0,1E-05,0.000408,0,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,0,2E-06,2E-06,0,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,0,7E-06,0.000123,0,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,1.3E-05,1.2E-05,7.7E-05,2.3E-05,,,,,,0,,,0,0,0,0,0,1.2E-05,4.4E-05,0,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,0,1.4E-05,4.4E-05,0,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0.000290439,6.162E-06,0.001815903,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,0,9.29076223287829E-05,12816.1702367449,9.29076223287829E-05
male,18,0,0.0508814112,0,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0442674909,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,0.000163,0.001034,0.002429,0.101275351939712,0,29708.4016936231,12816.1702367449,0,0,0,0,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,0,1E-05,0.000299,0,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,6.3E-05,0.000103,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,0,3E-06,3E-06,0,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,0,0,0,0,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,0,6E-06,6E-06,0,0.280351639404868,0,0,0,0,9E-06,0.000553,0,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,0,3E-06,3E-06,0,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,0,7E-06,0.000165,0,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,1.8E-05,1E-05,9.8E-05,3.8E-05,,,,,,0,,,0,0,0,0,0,1E-05,4.2E-05,0,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,0,1.2E-05,4.1E-05,0,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0.000330845,6.143E-06,0.002125906,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,0,9.29076223287829E-05,12816.1702367449,9.29076223287829E-05
male,19,2.04504E-05,0.0637551683,3.72611E-05,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0455521681,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,0.000186,0.000987,0.002601,0.101275351939712,0,29708.4016936231,12816.1702367449,0,2E-06,8E-06,0,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,0,1E-05,0.000448,0,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,9.5E-05,0.00014,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,0,8E-06,7E-06,0,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,0,0,0,0,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,0,8E-06,1E-05,0,0.280351639404868,0,0,0,0,0.030778,0.003902,0,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,0,7E-06,1E-05,0,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,0,7E-06,0.000206,0,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,2.2E-05,1.8E-05,0.000185,5.8E-05,,,,,,0,,,0,0,0,0,0,1E-05,0.000161,0,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,0,1.5E-05,3.8E-05,0,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0.000376059,6.142E-06,0.002478512,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,0,9.29076223287829E-05,12816.1702367449,9.29076223287829E-05
male,20,3.49387E-05,0.0725422121,6.15251E-05,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0469800449,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,0.000212,0.000922,0.002797,0.101275351939712,0,29708.4016936231,12816.1702367449,0,6E-06,2.5E-05,0,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,0,1E-05,0.000657,0,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,0.000142,0.000198,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,0,1.7E-05,1.4E-05,0,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,0,1E-06,0,0,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,0,1.1E-05,1.9E-05,0,0.280351639404868,0,0,0,0,0.092317,0.010429,0,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,0,1.5E-05,2.1E-05,0,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,0,8E-06,0.000237,0,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,2.5E-05,3.4E-05,0.000334,8.2E-05,,,,,,0,,,0,0,0,0,0,1E-05,0.000402,0,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,0,2.4E-05,3.6E-05,0,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0.000422273,6.141E-06,0.002876572,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,0,0.000119483083754,12816.1702367449,0.000119483083754
male,21,5.47845E-05,0.0772425426,0.0001002611,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0485511212,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,0.000241,0.000838,0.003021,0.101275351939712,0,29708.4016936231,12816.1702367449,0,1.1E-05,5.1E-05,0,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,7E-06,1.1E-05,0.000928,2.3E-05,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,0.000205,0.000277,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,2E-06,3E-05,2.3E-05,7E-06,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,1E-06,2E-06,0,1E-06,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,4E-06,1.6E-05,3.1E-05,2.3E-05,0.280351639404868,0,0,0,0,0.184627,0.020135,1E-06,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,2E-06,2.5E-05,3.9E-05,6E-06,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,3E-06,9E-06,0.000259,1.2E-05,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,2.7E-05,6E-05,0.000546,0.000108,,,,,,0,,,0,0,0,0,9.9E-05,1.1E-05,0.000765,0.000355,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,9E-06,3.7E-05,3.4E-05,3.4E-05,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0.000469485,6.141E-06,0.003321025,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,0,0.000119483083754,12816.1702367449,0.000119483083754
male,22,7.99879E-05,0.0778561598,0.000157603,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0502653971,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,0.000273,0.000736,0.003275,0.101275351939712,0,29708.4016936231,12816.1702367449,1E-06,1.9E-05,8.5E-05,1E-06,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,7E-06,1.3E-05,0.00126,3E-05,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,0.000284,0.000376,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,2E-06,4.7E-05,3.6E-05,9E-06,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,1E-06,4E-06,0,2E-06,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,5E-06,2.2E-05,4.8E-05,2.8E-05,0.280351639404868,0,0,0,0,0.2,0.033019,1E-06,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,2E-06,3.9E-05,6.2E-05,9E-06,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,4E-06,1.1E-05,0.000271,1.5E-05,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,2.8E-05,9.4E-05,0.000821,0.000136,,,,,,0,,,0,0,0,0,0.00011,1.3E-05,0.001248,0.000459,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,1E-05,5.6E-05,3.1E-05,4.4E-05,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0.000517696,6.14E-06,0.003812805,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,0,0.000119483083754,12816.1702367449,0.000119483083754
male,23,0.0001105487,0.0743830637,0.0002378351,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0521228726,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,0.000308,0.000616,0.003564,0.101275351939712,0,29708.4016936231,12816.1702367449,1E-06,2.8E-05,0.000127,2E-06,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,8E-06,1.6E-05,0.001654,3.7E-05,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,0.000379,0.000495,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,2E-06,6.8E-05,5.1E-05,1.1E-05,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,2E-06,5E-06,0,3E-06,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,6E-06,3E-05,6.9E-05,3.3E-05,0.280351639404868,0,0,0,0,0.2,0.049082,1E-06,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,3E-06,5.5E-05,9E-05,1.1E-05,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,4E-06,1.3E-05,0.000273,1.9E-05,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,2.7E-05,0.000137,0.001157,0.000163,,,,,,0,,,0,0,0,0,0.000119,1.6E-05,0.001853,0.000573,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,1E-05,8E-05,2.9E-05,5.3E-05,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0.000566906,6.141E-06,0.004352835,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,0,0.000119483083754,12816.1702367449,0.000119483083754
male,24,0.0001464672,0.0668232543,0.0003458636,0.079371311818584,4227.90007017241,20003.2943025123,11687.7853800619,0,0.0541235475,0,0.373166343795113,2892.32334250301,21369.30363871,18580.6484845688,0.000346,0.000477,0.003889,0.101275351939712,0,29708.4016936231,12816.1702367449,1E-06,3.9E-05,0.000178,3E-06,0.361861498956796,4781.03101604953,44347.1113150972,34560.7189388794,9E-06,1.9E-05,0.002109,4.6E-05,0.278049199082357,4879.96012759442,50795.0060293726,43122.1123309023,0,0.00049,0.000635,0,0.531930560809565,20444.7726784545,52525.3886980153,30708.4555154244,2E-06,9.2E-05,6.9E-05,1.3E-05,0.303301328876272,3220.38489163031,65130.0616617015,41091.0517076821,2E-06,7E-06,0,5E-06,0.144093518017549,18026.1530704945,72092.0454395176,18827.5169790238,7E-06,4E-05,9.4E-05,4E-05,0.280351639404868,0,0,0,0,0.2,0.068323,0,0.31428552345451,17605.2470490026,57574.1499296933,25899.8134082676,,0,,,0,0,0,0,3E-06,7.5E-05,0.000124,1.4E-05,0.145851110572078,1292.00904570058,33821.2223265021,37103.1637105748,4E-06,1.6E-05,0.000266,2.3E-05,0.131443707530799,4191.88747408402,34144.7522703498,29717.7319292261,2.5E-05,0.00019,0.001556,0.000189,,,,,,0,,,0,0,0,0,0.000127,1.9E-05,0.00258,0.000695,0.11091644070446,549.910020058433,4430.82994535077,33582.2652631132,1E-05,0.000108,2.7E-05,6.3E-05,0.135289781282645,3141.34104060485,17637.0388345283,21948.9063023375,0.000617114,6.141E-06,0.00494203,0.134916408686628,4136.98114078148,12888.0865991629,18266.0400853628,0,0.000119483083754,12816.1702367449,0.000119483083754
